1	187717437	187718037
1	187718572	187719172
1	187719006	187719606
1	187824852	187825452
1	187856574	187857174
1	187898398	187898998
1	188313735	188314335
1	188365095	188365695
1	188377738	188378338
1	188389589	188390189
1	188393633	188394233
1	188411942	188412542
1	188637999	188638599
1	188725960	188726560
1	188726625	188727225
1	188782029	188782629
1	188816782	188817382
1	188855993	188856593
1	188900194	188900794
1	188994557	188995157
1	189077046	189077646
1	189271158	189271758
1	189313335	189313935
1	189377194	189377794
1	189427812	189428412
1	189437596	189438196
1	189450782	189451382
1	189502586	189503186
1	189505566	189506166
1	189509364	189509964
1	189518513	189519113
1	189531393	189531993
1	189568772	189569372
1	189605566	189606166
1	189717697	189718297
1	189767587	189768187
1	189821745	189822345
1	189915407	189916007
1	190115943	190116543
1	190117366	190117966
1	190188555	190189155
1	190270093	190270693
1	190280834	190281434
1	190305653	190306253
1	190471213	190471813
1	190490527	190491127
1	190626975	190627575
1	190663958	190664558
1	190698351	190698951
1	190704526	190705126
1	190707760	190708360
1	190763504	190764104
1	190813692	190814292
1	190964412	190965012
1	191152445	191153045
1	191195915	191196515
1	191249553	191250153
1	191255619	191256219
1	191288607	191289207
1	191381294	191381894
1	191445414	191446014
1	191462474	191463074
1	191545839	191546439
1	191617868	191618468
1	191651879	191652479
1	191687481	191688081
1	191687610	191688210
1	191758966	191759566
1	191797436	191798036
1	191847631	191848231
1	191847777	191848377
1	191952154	191952754
1	192070853	192071453
1	192107088	192107688
1	192127446	192128046
1	192146189	192146789
1	192235108	192235708
1	192255313	192255913
1	192265459	192266059
1	192320552	192321152
1	192429311	192429911
1	192460661	192461261
1	192475499	192476099
1	192523316	192523916
1	192747615	192748215
1	192777672	192778272
1	192786943	192787543
1	192850563	192851163
1	192890232	192890832
1	192905363	192905963
1	192906740	192907340
1	193015407	193016007
1	193073689	193074289
1	193074198	193074798
1	193090797	193091397
1	193091048	193091648
1	193117580	193118180
1	193173185	193173785
1	193356063	193356663
1	193532991	193533591
1	193557104	193557704
1	193596987	193597587
1	193624621	193625221
1	193639299	193639899
1	193692526	193693126
1	193733770	193734370
1	193770630	193771230
1	193838530	193839130
1	193910006	193910606
1	194068063	194068663
1	194181409	194182009
1	194188921	194189521
1	194272590	194273190
1	194311146	194311746
1	194387964	194388564
1	194427318	194427918
1	194462581	194463181
1	194613963	194614563
1	194647212	194647812
1	194761541	194762141
1	194765385	194765985
1	194881668	194882268
1	194903281	194903881
1	195087121	195087721
1	195101340	195101940
1	195148898	195149498
1	195167344	195167944
1	195210972	195211572
1	195240578	195241178
1	195287329	195287929
1	195320833	195321433
1	195377271	195377871
1	195390512	195391112
1	195438602	195439202
1	195442283	195442883
1	195518594	195519194
1	195522430	195523030
1	195527389	195527989
1	195728713	195729313
1	195729402	195730002
1	195782397	195782997
1	195809982	195810582
1	195889738	195890338
1	195891734	195892334
1	196006597	196007197
1	196116926	196117526
1	196158001	196158601
1	196192717	196193317
1	196208346	196208946
1	196252975	196253575
1	196263907	196264507
1	196338122	196338722
1	196371293	196371893
1	196406025	196406625
1	196495015	196495615
1	196561530	196562130
1	196640515	196641115
1	196732879	196733479
1	196733376	196733976
1	196741730	196742330
1	196742346	196742946
1	196784582	196785182
1	196797167	196797767
1	196904717	196905317
1	196912248	196912848
1	196950511	196951111
1	196968530	196969130
1	197021628	197022228
1	197117041	197117641
1	197170323	197170923
1	197193691	197194291
1	197208564	197209164
1	197277861	197278461
1	197291161	197291761
1	197323548	197324148
1	197355812	197356412
1	197412539	197413139
1	197470719	197471319
1	197500419	197501019
1	197555037	197555637
1	197627665	197628265
1	197648420	197649020
1	197664452	197665052
1	197744045	197744645
1	197887693	197888293
1	197888959	197889559
1	197911496	197912096
1	197931572	197932172
1	197962632	197963232
1	198025129	198025729
1	198044315	198044915
1	198125890	198126490
1	198126389	198126989
1	198207247	198207847
1	198211486	198212086
1	198221531	198222131
1	198249390	198249990
1	198263414	198264014
1	198272521	198273121
1	198388322	198388922
1	198477182	198477782
1	198485711	198486311
1	198512217	198512817
1	198524803	198525403
1	198538498	198539098
1	198589895	198590495
1	198629024	198629624
1	198701773	198702373
1	198754160	198754760
1	198837481	198838081
1	198850834	198851434
1	198988528	198989128
1	199028077	199028677
1	199046258	199046858
1	199068546	199069146
1	199091239	199091839
1	199098524	199099124
1	199112044	199112644
1	199162348	199162948
1	199270243	199270843
1	199273597	199274197
1	199280245	199280845
1	199329896	199330496
1	199481935	199482535
1	199528561	199529161
1	199668750	199669350
1	199675984	199676584
1	199711074	199711674
1	199767704	199768304
1	199849718	199850318
1	199849927	199850527
1	199868565	199869165
1	199892525	199893125
1	199993558	199994158
1	200011458	200012058
1	200076833	200077433
1	200102336	200102936
1	200123200	200123800
1	200154945	200155545
1	200160462	200161062
1	200221947	200222547
1	200253721	200254321
1	200378302	200378902
1	200456549	200457149
1	200638634	200639234
1	200647553	200648153
1	200742802	200743402
1	200778581	200779181
1	200940993	200941593
1	200976017	200976617
1	200992515	200993115
1	201037555	201038155
1	201213843	201214443
1	201326181	201326781
1	201475940	201476540
1	201481902	201482502
1	201508084	201508684
1	201528638	201529238
1	201798113	201798713
1	201870534	201871134
1	201902300	201902900
1	201924159	201924759
1	201996828	201997428
1	202113512	202114112
1	202174598	202175198
1	202264821	202265421
1	202317613	202318213
1	202363592	202364192
1	202376766	202377366
1	202381949	202382549
1	202427288	202427888
1	202567627	202568227
1	202569405	202570005
1	202594410	202595010
1	202598513	202599113
1	202744543	202745143
1	202776686	202777286
1	202857815	202858415
1	202895928	202896528
1	202911692	202912292
1	202926997	202927597
1	202936301	202936901
1	202941728	202942328
1	202976318	202976918
1	203038605	203039205
1	203071346	203071946
1	203095132	203095732
1	203171527	203172127
1	203238047	203238647
1	203274927	203275527
1	203287368	203287968
1	203309161	203309761
1	203376548	203377148
1	203469022	203469622
1	203512178	203512778
1	203552776	203553376
1	203593149	203593749
1	203687270	203687870
1	203692227	203692827
1	203722896	203723496
1	203739131	203739731
1	203758754	203759354
1	203764832	203765432
1	203795203	203795803
1	203859239	203859839
1	203874389	203874989
1	203906504	203907104
1	203918938	203919538
1	203940499	203941099
1	204033084	204033684
1	204042333	204042933
1	204042434	204043034
1	204079048	204079648
1	204120954	204121554
1	204177156	204177756
1	204245309	204245909
1	204332610	204333210
1	204347104	204347704
1	204380692	204381292
1	204441248	204441848
1	204463546	204464146
1	204484642	204485242
1	204485242	204485842
1	204531323	204531923
1	204533120	204533720
1	204550042	204550642
1	204565004	204565604
1	204566856	204567456
1	204588683	204589283
1	204620966	204621566
1	204689717	204690317
1	204726527	204727127
1	204797600	204798200
1	204845966	204846566
1	204875467	204876067
1	204895434	204896034
1	205012005	205012605
1	205050646	205051246
1	205090987	205091587
1	205110564	205111164
1	205180347	205180947
1	205180523	205181123
1	205242436	205243036
1	205290359	205290959
1	205312867	205313467
1	205560630	205561230
1	205582477	205583077
1	205586760	205587360
1	205600558	205601158
1	205649210	205649810
1	205718540	205719140
1	205719227	205719827
1	205744128	205744728
1	205782529	205783129
1	205853395	205853995
1	205875284	205875884
1	206100908	206101508
1	206135559	206136159
1	206209361	206209961
1	206295521	206296121
1	206296943	206297543
1	206321135	206321735
1	206490806	206491406
1	206537236	206537836
1	206589766	206590366
1	206590230	206590830
1	206591174	206591774
1	206613782	206614382
1	206680782	206681382
1	206808686	206809286
1	206925782	206926382
1	206954884	206955484
1	207011967	207012567
1	207054364	207054964
1	207122296	207122896
1	207198097	207198697
1	207250976	207251576
1	207272920	207273520
1	207386916	207387516
1	207421736	207422336
1	207469043	207469643
1	207493875	207494475
1	207494746	207495346
1	207496148	207496748
1	207530649	207531249
1	207538838	207539438
1	207540085	207540685
1	207542799	207543399
1	207542994	207543594
1	207543188	207543788
1	207627515	207628115
1	207669289	207669889
1	207669478	207670078
1	207688245	207688845
1	207711283	207711883
1	207720266	207720866
1	207770006	207770606
1	207801054	207801654
1	207815085	207815685
1	207816753	207817353
1	207818148	207818748
1	207831770	207832370
1	207879257	207879857
1	207890149	207890749
1	207897408	207898008
1	207909373	207909973
1	207925620	207926220
1	207970653	207971253
1	208014796	208015396
1	208021360	208021960
1	208058305	208058905
1	208071266	208071866
1	208115642	208116242
1	208136651	208137251
1	208195166	208195766
1	208486726	208487326
1	208502783	208503383
1	208586673	208587273
1	208696116	208696716
1	208703786	208704386
1	208721786	208722386
1	208873224	208873824
1	208885597	208886197
1	208888704	208889304
1	208928479	208929079
1	208937706	208938306
1	209009757	209010357
1	209067660	209068260
1	209100382	209100982
1	209170361	209170961
1	209177848	209178448
1	209309277	209309877
1	209420490	209421090
1	209637951	209638551
1	209795374	209795974
1	209800969	209801569
1	209825064	209825664
1	209832595	209833195
1	209848318	209848918
1	209891944	209892544
1	209906706	209907306
1	209920812	209921412
1	209929126	209929726
1	209989976	209990576
1	210000508	210001108
1	210080567	210081167
1	210086115	210086715
1	210099207	210099807
1	210163662	210164262
1	210380625	210381225
1	210546638	210547238
1	210547555	210548155
1	210549047	210549647
1	210549642	210550242
1	210580367	210580967
1	210641987	210642587
1	210891477	210892077
1	210908747	210909347
1	211007594	211008194
1	211071793	211072393
1	211106524	211107124
1	211175195	211175795
1	211196282	211196882
1	211213050	211213650
1	211285116	211285716
1	211374756	211375356
1	211432236	211432836
1	211432602	211433202
1	211443864	211444464
1	211461501	211462101
1	211555743	211556343
1	211555934	211556534
1	211560551	211561151
1	211610132	211610732
1	211668418	211669018
1	211751032	211751632
1	211752113	211752713
1	211767832	211768432
1	211848598	211849198
1	211871233	211871833
1	211871865	211872465
1	211884337	211884937
1	211988690	211989290
1	212003169	212003769
1	212003628	212004228
1	212023411	212024011
1	212047394	212047994
1	212062676	212063276
1	212110498	212111098
1	212132702	212133302
1	212165395	212165995
1	212185235	212185835
1	212208403	212209003
1	212208700	212209300
1	212261828	212262428
1	212289543	212290143
1	212323629	212324229
1	212381537	212382137
1	212396228	212396828
1	212458349	212458949
1	212458794	212459394
1	212493894	212494494
1	212495075	212495675
1	212516204	212516804
1	212524911	212525511
1	212587930	212588530
1	212697323	212697923
1	212722424	212723024
1	212781799	212782399
1	212803367	212803967
1	212838468	212839068
1	212872686	212873286
1	212964024	212964624
1	212965093	212965693
1	212968475	212969075
1	213029932	213030532
1	213034893	213035493
1	213038952	213039552
1	213188548	213189148
1	213224525	213225125
1	213292366	213292966
1	213355761	213356361
1	213378608	213379208
1	213431069	213431669
1	213462925	213463525
1	213543409	213544009
1	213557410	213558010
1	213601648	213602248
1	213703005	213703605
1	213735585	213736185
1	213816688	213817288
1	213877324	213877924
1	213913907	213914507
1	214093998	214094598
1	214155894	214156494
1	214156061	214156661
1	214257487	214258087
1	214269305	214269905
1	214309439	214310039
1	214454323	214454923
1	214530461	214531061
1	214531990	214532590
1	214737733	214738333
1	214790104	214790704
1	215007208	215007808
1	215102569	215103169
1	215110241	215110841
1	215202740	215203340
1	215389453	215390053
1	215403451	215404051
1	215437818	215438418
1	215523742	215524342
1	215736820	215737420
1	215740516	215741116
1	215803510	215804110
1	215897100	215897700
1	215916616	215917216
1	215987230	215987830
1	216030005	216030605
1	216065015	216065615
1	216120201	216120801
1	216185038	216185638
1	216250756	216251356
1	216279209	216279809
1	216292663	216293263
1	216303734	216304334
1	216374149	216374749
1	216496159	216496759
1	216511051	216511651
1	216638396	216638996
1	216665854	216666454
1	216677915	216678515
1	216774169	216774769
1	216774336	216774936
1	217034300	217034900
1	217035409	217036009
1	217085336	217085936
1	217348730	217349330
1	217397576	217398176
1	217412122	217412722
1	217438977	217439577
1	217543947	217544547
1	217545862	217546462
1	217566196	217566796
1	217590118	217590718
1	217627534	217628134
1	217697088	217697688
1	217956273	217956873
1	217972054	217972654
1	218098187	218098787
1	218121525	218122125
1	218169576	218170176
1	218195511	218196111
1	218203358	218203958
1	218318641	218319241
1	218458294	218458894
1	218519119	218519719
1	218634893	218635493
1	218785698	218786298
1	218894044	218894644
1	218926943	218927543
1	219107167	219107767
1	219126363	219126963
1	219156793	219157393
1	219262311	219262911
1	219264152	219264752
1	219338711	219339311
1	219378284	219378884
1	219548856	219549456
1	219629788	219630388
1	219630821	219631421
1	219648495	219649095
1	219768452	219769052
1	219768937	219769537
1	219780954	219781554
1	219834060	219834660
1	219909026	219909626
1	219910183	219910783
1	219923220	219923820
1	219946735	219947335
1	219956701	219957301
1	219972137	219972737
1	220011270	220011870
1	220040482	220041082
1	220055742	220056342
1	220074047	220074647
1	220095109	220095709
1	220101307	220101907
1	220133723	220134323
1	220144893	220145493
1	220251440	220252040
1	220284917	220285517
1	220419155	220419755
1	220445310	220445910
1	220445664	220446264
1	220479148	220479748
1	220537282	220537882
1	220585593	220586193
1	220620543	220621143
1	220886328	220886928
1	220896366	220896966
1	220908310	220908910
1	220921475	220922075
1	221005752	221006352
1	221053348	221053948
1	221054593	221055193
1	221144887	221145487
1	221166854	221167454
1	221171557	221172157
1	221174232	221174832
1	221175238	221175838
1	221176175	221176775
1	221309605	221310205
1	221364379	221364979
1	221458888	221459488
1	221556175	221556775
1	221561726	221562326
1	221589239	221589839
1	221648092	221648692
1	221672488	221673088
1	221703286	221703886
1	221781643	221782243
1	221873372	221873972
1	222016908	222017508
1	222050826	222051426
1	222060276	222060876
1	222093465	222094065
1	222169510	222170110
1	222283569	222284169
1	222348310	222348910
1	222381985	222382585
1	222393860	222394460
1	222476586	222477186
1	222505889	222506489
1	222555719	222556319
1	222564912	222565512
1	222610596	222611196
1	222660766	222661366
1	222762989	222763589
1	222791202	222791802
1	222828111	222828711
1	222862509	222863109
1	222885314	222885914
1	222885567	222886167
1	222886040	222886640
1	222935770	222936370
1	222987945	222988545
1	223066214	223066814
1	223074561	223075161
1	223076623	223077223
1	223082094	223082694
1	223109854	223110454
1	223157476	223158076
1	223302482	223303082
1	223306958	223307558
1	223314745	223315345
1	223316198	223316798
1	223346731	223347331
1	223350922	223351522
1	223362701	223363301
1	223537466	223538066
1	223551637	223552237
1	223569912	223570512
1	223590074	223590674
1	223652121	223652721
1	223725707	223726307
1	223734780	223735380
1	223889531	223890131
1	223936635	223937235
1	223974225	223974825
1	224033370	224033970
1	224077666	224078266
1	224086145	224086745
1	224124727	224125327
1	224138302	224138902
1	224230910	224231510
1	224263358	224263958
1	224288158	224288758
1	224301714	224302314
1	224416078	224416678
1	224440644	224441244
1	224442729	224443329
1	224517759	224518359
1	224594723	224595323
1	224618029	224618629
1	224621761	224622361
1	224645023	224645623
1	224692550	224693150
1	224721449	224722049
1	224773047	224773647
1	224803644	224804244
1	224860543	224861143
1	224983508	224984108
1	224991709	224992309
1	225043292	225043892
1	225065486	225066086
1	225117169	225117769
1	225127886	225128486
1	225138997	225139597
1	225193120	225193720
1	225293266	225293866
1	225294446	225295046
1	225363362	225363962
1	225371845	225372445
1	225378216	225378816
1	225464376	225464976
1	225522623	225523223
1	225523288	225523888
1	225561589	225562189
1	225583046	225583646
1	225591424	225592024
1	225615551	225616151
1	225708213	225708813
1	225802738	225803338
1	225901225	225901825
1	225965259	225965859
1	225992307	225992907
1	225997687	225998287
1	226002692	226003292
1	226006498	226007098
1	226032906	226033506
1	226083656	226084256
1	226098721	226099321
1	226151866	226152466
1	226206030	226206630
1	226270867	226271467
1	226297635	226298235
1	226297772	226298372
1	226309112	226309712
1	226309291	226309891
1	226357485	226358085
1	226373943	226374543
1	226384522	226385122
1	226411082	226411682
1	226477188	226477788
1	226496786	226497386
1	226595325	226595925
1	226736056	226736656
1	226814009	226814609
1	226867412	226868012
1	226890930	226891530
1	226924713	226925313
1	226926663	226927263
1	226964431	226965031
1	226985420	226986020
1	227015431	227016031
1	227029609	227030209
1	227058125	227058725
1	227071401	227072001
1	227098738	227099338
1	227163683	227164283
1	227165952	227166552
1	227194172	227194772
1	227230664	227231264
1	227290399	227290999
1	227320495	227321095
1	227323339	227323939
1	227362812	227363412
1	227385930	227386530
1	227390219	227390819
1	227392752	227393352
1	227580475	227581075
1	227684494	227685094
1	227729871	227730471
1	227916000	227916600
1	227922802	227923402
1	228003219	228003819
1	228072435	228073035
1	228093978	228094578
1	228097138	228097738
1	228109289	228109889
1	228194331	228194931
1	228270004	228270604
1	228296710	228297310
1	228353488	228354088
1	228361705	228362305
1	228369968	228370568
1	228401189	228401789
1	228565791	228566391
1	228674371	228674971
1	228674988	228675588
1	228688538	228689138
1	228715005	228715605
1	228743298	228743898
1	228746756	228747356
1	228747110	228747710
1	228748787	228749387
1	228749692	228750292
1	228751133	228751733
1	228751609	228752209
1	228754174	228754774
1	228755898	228756498
1	228756195	228756795
1	228759399	228759999
1	228762336	228762936
1	228763376	228763976
1	228767662	228768262
1	228768622	228769222
1	228775358	228775958
1	228783724	228784324
1	228795368	228795968
1	228871046	228871646
1	228871198	228871798
1	229000420	229001020
1	229163826	229164426
1	229406739	229407339
1	229406974	229407574
1	229437882	229438482
1	229473303	229473903
1	229477646	229478246
1	229531754	229532354
1	229567785	229568385
1	229585367	229585967
1	229694098	229694698
1	229763561	229764161
1	229817625	229818225
1	229923592	229924192
1	229976448	229977048
1	229995937	229996537
1	230066028	230066628
1	230067860	230068460
1	230235865	230236465
1	230310920	230311520
1	230363118	230363718
1	230397826	230398426
1	230411305	230411905
1	230446071	230446671
1	230451361	230451961
1	230530817	230531417
1	230531742	230532342
1	230656644	230657244
1	230694146	230694746
1	230724019	230724619
1	230841208	230841808
1	230841312	230841912
1	230887407	230888007
1	230892474	230893074
1	230949619	230950219
1	231003777	231004377
1	231004097	231004697
1	231015236	231015836
1	231035218	231035818
1	231114137	231114737
1	231122274	231122874
1	231382308	231382908
1	231425279	231425879
1	231557222	231557822
1	231613245	231613845
1	231664074	231664674
1	231697739	231698339
1	231706879	231707479
1	231718038	231718638
1	231748160	231748760
1	231751080	231751680
1	231892432	231893032
1	231917621	231918221
1	231968339	231968939
1	232088066	232088666
1	232118936	232119536
1	232130646	232131246
1	232140466	232141066
1	232166600	232167200
1	232218326	232218926
1	232308887	232309487
1	232332161	232332761
1	232367301	232367901
1	232367448	232368048
1	232398116	232398716
1	232422610	232423210
1	232445752	232446352
1	232467637	232468237
1	232494312	232494912
1	232604703	232605303
1	232632745	232633345
1	232645838	232646438
1	232663507	232664107
1	232733086	232733686
1	232743526	232744126
1	232765421	232766021
1	232836434	232837034
1	232850751	232851351
1	232927939	232928539
1	232941185	232941785
1	232985786	232986386
1	233078072	233078672
1	233086104	233086704
1	233114945	233115545
1	233246200	233246800
1	233349199	233349799
1	233431094	233431694
1	233463140	233463740
1	233824433	233825033
1	233845149	233845749
1	233920066	233920666
1	233926680	233927280
1	234040334	234040934
1	234122509	234123109
1	234204525	234205125
1	234269771	234270371
1	234287818	234288418
1	234383851	234384451
1	234445534	234446134
1	234462163	234462763
1	234492352	234492952
1	234509116	234509716
1	234554471	234555071
1	234634788	234635388
1	234659399	234659999
1	234663456	234664056
1	234693423	234694023
1	234743806	234744406
1	234746478	234747078
1	234798719	234799319
1	234902026	234902626
1	234905944	234906544
1	234955079	234955679
1	234955850	234956450
1	234973737	234974337
1	235054484	235055084
1	235105671	235106271
1	235116378	235116978
1	235131317	235131917
1	235147406	235148006
1	235267361	235267961
1	235318703	235319303
1	235378705	235379305
1	235418480	235419080
1	235457916	235458516
1	235465053	235465653
1	235491805	235492405
1	235552974	235553574
1	235575324	235575924
1	235637918	235638518
1	235684305	235684905
1	235750618	235751218
1	235874832	235875432
1	235893310	235893910
1	235918151	235918751
1	235968586	235969186
1	235998158	235998758
1	236029917	236030517
1	236078965	236079565
1	236134857	236135457
1	236135005	236135605
1	236184210	236184810
1	236201972	236202572
1	236227819	236228419
1	236266753	236267353
1	236305354	236305954
1	236408449	236409049
1	236444512	236445112
1	236465762	236466362
1	236568878	236569478
1	236604454	236605054
1	236658374	236658974
1	236668699	236669299
1	236687051	236687651
1	236767779	236768379
1	236817963	236818563
1	236825577	236826177
1	236852340	236852940
1	236871624	236872224
1	236875426	236876026
1	236876293	236876893
1	236878490	236879090
1	237101526	237102126
1	237128778	237129378
1	237188188	237188788
1	237205174	237205774
1	237205309	237205909
1	237214435	237215035
1	237220000	237220600
1	237244539	237245139
1	237245515	237246115
1	237270577	237271177
1	237290546	237291146
1	237343898	237344498
1	237437026	237437626
1	237447442	237448042
1	237472765	237473365
1	237497600	237498200
1	237593127	237593727
1	237630102	237630702
1	237705070	237705670
1	237887234	237887834
1	237927559	237928159
1	237958767	237959367
1	238027655	238028255
1	238046810	238047410
1	238078953	238079553
1	238187547	238188147
1	238196009	238196609
1	238241496	238242096
1	238248493	238249093
1	238442693	238443293
1	238549014	238549614
1	238584066	238584666
1	238609056	238609656
1	238613205	238613805
1	238742359	238742959
1	238831692	238832292
1	238833098	238833698
1	238843712	238844312
1	238862686	238863286
1	238888005	238888605
1	238900353	238900953
1	238957407	238958007
1	239040578	239041178
1	239108295	239108895
1	239117078	239117678
1	239133063	239133663
1	239140658	239141258
1	239197814	239198414
1	239285924	239286524
1	239361528	239362128
1	239441530	239442130
1	239527656	239528256
1	239533960	239534560
1	239600981	239601581
1	239602354	239602954
1	239682795	239683395
1	239695360	239695960
1	239765267	239765867
1	239837562	239838162
1	239851603	239852203
1	239869271	239869871
1	240005204	240005804
1	240005615	240006215
1	240010839	240011439
1	240016552	240017152
1	240037143	240037743
1	240044197	240044797
1	240160972	240161572
1	240193894	240194494
1	240277899	240278499
1	240285070	240285670
1	240430646	240431246
1	240491398	240491998
1	240641128	240641728
1	240670194	240670794
1	240673303	240673903
1	240710384	240710984
1	240757788	240758388
1	240849132	240849732
1	240858004	240858604
1	240956766	240957366
1	240986521	240987121
1	241206533	241207133
1	241228367	241228967
1	241295974	241296574
1	241310977	241311577
1	241355085	241355685
1	241411304	241411904
1	241422722	241423322
1	241489883	241490483
1	241587240	241587840
1	241640928	241641528
1	241641301	241641901
1	241672260	241672860
1	241748288	241748888
1	241803323	241803923
1	241838068	241838668
1	241868548	241869148
1	241898757	241899357
1	241993044	241993644
1	242011112	242011712
1	242020480	242021080
1	242032810	242033410
1	242066169	242066769
1	242258927	242259527
1	242272984	242273584
1	242330210	242330810
1	242352389	242352989
1	242440674	242441274
1	242657234	242657834
1	242736680	242737280
1	242764472	242765072
1	242817910	242818510
1	242956865	242957465
1	243043382	243043982
1	243052359	243052959
1	243053545	243054145
1	243144049	243144649
1	243145425	243146025
1	243160285	243160885
1	243195865	243196465
1	243230219	243230819
1	243258983	243259583
1	243264710	243265310
1	243331993	243332593
1	243342706	243343306
1	243389234	243389834
1	243434481	243435081
1	243447744	243448344
1	243540431	243541031
1	243592779	243593379
1	243714782	243715382
1	243746281	243746881
1	243797408	243798008
1	243820893	243821493
1	243825519	243826119
1	243834055	243834655
1	243849619	243850219
1	243856373	243856973
1	243862283	243862883
1	244013225	244013825
1	244135026	244135626
1	244172386	244172986
1	244195234	244195834
1	244246542	244247142
1	244267288	244267888
1	244282665	244283265
1	244378813	244379413
1	244400938	244401538
1	244473259	244473859
1	244552814	244553414
1	244615052	244615652
1	244624565	244625165
1	244649596	244650196
1	244716437	244717037
1	244784136	244784736
1	244788543	244789143
1	244826429	244827029
1	244862535	244863135
1	245050110	245050710
1	245067920	245068520
1	245081824	245082424
1	245113428	245114028
1	245133591	245134191
1	245261705	245262305
1	245263890	245264490
1	245317622	245318222
1	245383633	245384233
1	245416938	245417538
1	245472704	245473304
1	245500317	245500917
1	245537133	245537733
1	245545891	245546491
1	245683640	245684240
1	245738002	245738602
1	245785008	245785608
1	245836291	245836891
1	245878079	245878679
1	246057391	246057991
1	246065237	246065837
1	246112706	246113306
1	246138674	246139274
1	246209747	246210347
1	246251490	246252090
1	246343421	246344021
1	246390641	246391241
1	246488125	246488725
1	246511017	246511617
1	246525621	246526221
1	246541853	246542453
1	246625430	246626030
1	246644793	246645393
1	246670134	246670734
1	246776654	246777254
1	246885545	246886145
1	246928075	246928675
1	246946189	246946789
1	246957201	246957801
1	246981272	246981872
1	246982124	246982724
1	247094847	247095447
1	247254556	247255156
1	247274619	247275219
1	247334887	247335487
1	247335505	247336105
1	247352174	247352774
1	247410096	247410696
1	247494365	247494965
1	247553382	247553982
1	247569277	247569877
1	247570244	247570844
1	247582312	247582912
1	247604091	247604691
1	247802604	247803204
1	247863915	247864515
1	247899231	247899831
1	247915800	247916400
1	247952136	247952736
1	247988723	247989323
1	248015867	248016467
1	248020643	248021243
1	248021080	248021680
1	248084413	248085013
1	248192437	248193037
1	248226851	248227451
1	248230985	248231585
1	248286291	248286891
1	248392333	248392933
1	248394013	248394613
1	248397415	248398015
1	248412076	248412676
1	248469558	248470158
1	248560271	248560871
1	248561719	248562319
1	248561922	248562522
1	248567021	248567621
1	248567339	248567939
1	248575588	248576188
1	248577255	248577855
1	248579020	248579620
1	248579179	248579779
1	248596378	248596978
1	248597387	248597987
1	248604452	248605052
1	248610413	248611013
1	248612732	248613332
1	248624459	248625059
1	248653846	248654446
1	248663605	248664205
1	248676063	248676663
1	248677866	248678466
1	248741839	248742439
1	248809376	248809976
1	248814565	248815165
1	248815756	248816356
1	248818596	248819196
1	248821117	248821717
1	248878689	248879289
1	248894779	248895379
1	249101213	249101813
1	249120407	249121007
1	249121167	249121767
1	249123834	249124434
1	249132205	249132805
1	249132642	249133242
1	249161147	249161747
1	249166394	249166994
